 -15.00000, -75.94977,  42.79391
 -76.09408,  45.09188
 -76.10513,  45.11422
 -76.10596,  45.11475
 -76.10499,  45.11613
 -76.09863,  45.13693
 -76.07475,  45.15852
 -76.07002,  45.15999
 -76.03682,  45.17880
 -76.03459,  45.17953
 -76.00391,  45.19340
 -75.97446,  45.19978
 -75.97150,  45.20084
 -75.96144,  45.19931
 -75.93991,  45.19732
 -75.93079,  45.19818
 -75.90702,  45.21122
 -75.89162,  45.21918
 -75.87380,  45.22916
 -75.87083,  45.24084
 -75.87213,  45.25132
 -75.87782,  45.26355
 -75.87077,  45.26946
 -75.86297,  45.28544
 -75.83917,  45.30700
 -75.83585,  45.30917
 -75.80344,  45.32809
 -75.80244,  45.32874
 -75.76893,  45.34916
 -75.76880,  45.34922
 -75.73653,  45.35506
 -75.70408,  45.36169
 -75.68226,  45.36833
 -75.67129,  45.37241
 -75.65314,  45.38964
 -75.63701,  45.41145
 -75.63600,  45.41445
 -75.60332,  45.42329
 -75.58799,  45.40952
 -75.57307,  45.40190
 -75.54144,  45.39761
 -75.50992,  45.39218
 -75.49615,  45.40585
 -75.47606,  45.41533
 -75.46879,  45.42719
 -75.46634,  45.44954
 -75.47202,  45.46447
 -75.48006,  45.47253
 -75.47906,  45.49493
 -75.49487,  45.51802
 -75.49781,  45.54031
 -75.49799,  45.54059
 -75.49778,  45.54071
 -75.48230,  45.56240
 -75.46288,  45.57535
 -75.45243,  45.58363
 -75.44228,  45.60566
 -75.43256,  45.62771
 -75.42717,  45.64992
 -75.42428,  45.65385
 -75.41341,  45.67180
 -75.39764,  45.69360
 -75.38866,  45.69576
 -75.35635,  45.69786
 -75.32375,  45.70347
 -75.29913,  45.68953
 -75.29331,  45.68374
 -75.27115,  45.66592
 -75.26318,  45.66056
 -75.25234,  45.64268
 -75.24821,  45.62007
 -75.23883,  45.59723
 -75.23673,  45.59509
 -75.20634,  45.57571
 -75.20352,  45.57329
 -75.17537,  45.56322
 -75.14381,  45.55744
 -75.11176,  45.55739
 -75.07941,  45.56063
 -75.05579,  45.56692
 -75.04640,  45.57130
 -75.01337,  45.58201
 -75.00042,  45.58693
 -74.98490,  45.60870
 -74.97791,  45.63083
 -74.97668,  45.63305
 -74.94397,  45.65177
 -74.94273,  45.65320
 -74.90932,  45.66745
 -74.87785,  45.66031
 -74.85778,  45.64790
 -74.84757,  45.64051
 -74.82871,  45.62413
 -74.81770,  45.61660
 -74.79787,  45.60027
 -74.78775,  45.59365
 -74.75685,  45.58099
 -74.74864,  45.57556
 -74.72589,  45.56921
 -74.69365,  45.57094
 -74.66222,  45.56416
 -74.63122,  45.55312
 -74.60743,  45.54650
 -74.59999,  45.54438
 -74.59279,  45.54580
 -74.56756,  45.54819
 -74.53596,  45.54334
 -74.53342,  45.54297
 -74.50436,  45.53870
 -74.47999,  45.54040
 -74.47207,  45.54101
 -74.46997,  45.53991
 -74.44206,  45.52024
 -74.43494,  45.51575
 -74.41265,  45.49371
 -74.41137,  45.49214
 -74.41071,  45.46965
 -74.40446,  45.44687
 -74.40414,  45.42439
 -74.40868,  45.40216
 -74.40905,  45.37971
 -74.41306,  45.35744
 -74.42782,  45.34110
 -74.43137,  45.33588
 -74.43082,  45.31339
 -74.44286,  45.29150
 -74.44394,  45.26910
 -74.44876,  45.24686
 -74.45023,  45.22446
 -74.45168,  45.20206
 -74.45745,  45.17987
 -74.46320,  45.15769
 -74.47375,  45.13572
 -74.46886,  45.11301
 -74.46452,  45.09033
 -74.46180,  45.06772
 -74.45594,  45.05600
 -74.45348,  45.04485
 -74.45540,  45.02247
 -74.46128,  45.00153
 -74.46188,  45.00031
 -74.46194,  44.99486
 -74.46290,  44.97789
 -74.46372,  44.97664
 -74.49186,  44.95682
 -74.49793,  44.95160
 -74.53114,  44.93667
 -74.53208,  44.93630
 -74.56458,  44.91907
 -74.56925,  44.91563
 -74.58466,  44.89389
 -74.59109,  44.87172
 -74.59490,  44.84943
 -74.59359,  44.82689
 -74.59046,  44.80426
 -74.59159,  44.78183
 -74.60269,  44.75989
 -74.60751,  44.73764
 -74.61562,  44.71661
 -74.61592,  44.71556
 -74.61580,  44.71476
 -74.61189,  44.69289
 -74.61765,  44.67068
 -74.62025,  44.64832
 -74.61690,  44.62568
 -74.62286,  44.60348
 -74.62673,  44.59945
 -74.63770,  44.58171
 -74.66147,  44.56585
 -74.67094,  44.56081
 -74.69492,  44.53947
 -74.69552,  44.53924
 -74.69879,  44.53965
 -74.72675,  44.54267
 -74.73412,  44.54132
 -74.75922,  44.53252
 -74.79141,  44.52542
 -74.79722,  44.52180
 -74.82504,  44.50256
 -74.82735,  44.50072
 -74.83749,  44.47871
 -74.84409,  44.45653
 -74.84852,  44.43425
 -74.85830,  44.41222
 -74.86292,  44.38995
 -74.86736,  44.38342
 -74.89520,  44.36895
 -74.90034,  44.36643
 -74.93253,  44.35823
 -74.96423,  44.35537
 -74.97906,  44.35030
 -74.99687,  44.34188
 -75.01358,  44.32937
 -75.02809,  44.30754
 -75.03165,  44.30386
 -75.04167,  44.28567
 -75.03876,  44.26305
 -75.04385,  44.24079
 -75.04220,  44.21823
 -75.04554,  44.19590
 -75.04617,  44.17344
 -75.04778,  44.15102
 -75.04681,  44.13046
 -75.04671,  44.12849
 -75.04308,  44.10583
 -75.03722,  44.08308
 -75.03992,  44.06071
 -75.03519,  44.03801
 -75.03368,  44.01545
 -75.04059,  43.99327
 -75.04337,  43.97090
 -75.05325,  43.94885
 -75.05708,  43.92653
 -75.06582,  43.91161
 -75.07602,  43.90489
 -75.09946,  43.88350
 -75.09972,  43.88345
 -75.10934,  43.86139
 -75.12531,  43.83961
 -75.12625,  43.81716
 -75.13163,  43.79490
 -75.13074,  43.77237
 -75.13345,  43.75000
 -75.14357,  43.73221
 -75.14497,  43.72801
 -75.15246,  43.70585
 -75.16962,  43.68412
 -75.16431,  43.66138
 -75.18217,  43.64365
 -75.18379,  43.63975
 -75.18286,  43.63556
 -75.16845,  43.61657
 -75.16471,  43.59391
 -75.16288,  43.57133
 -75.16204,  43.54880
 -75.16360,  43.52636
 -75.17181,  43.50423
 -75.17589,  43.48191
 -75.18185,  43.45967
 -75.18416,  43.43727
 -75.18797,  43.41494
 -75.18784,  43.39244
 -75.19511,  43.37026
 -75.20635,  43.35566
 -75.21269,  43.34853
 -75.23028,  43.32681
 -75.23968,  43.30471
 -75.24192,  43.29995
 -75.25062,  43.28270
 -75.25026,  43.26017
 -75.25255,  43.23777
 -75.26065,  43.21563
 -75.27701,  43.19384
 -75.28187,  43.19019
 -75.30556,  43.17258
 -75.31433,  43.17068
 -75.33714,  43.17395
 -75.34476,  43.17590
 -75.35291,  43.17463
 -75.37585,  43.17303
 -75.38665,  43.17608
 -75.40540,  43.18926
 -75.43585,  43.19439
 -75.45378,  43.17893
 -75.46838,  43.17347
 -75.49866,  43.18076
 -75.52993,  43.17541
 -75.55779,  43.16078
 -75.56207,  43.15890
 -75.58807,  43.13953
 -75.59485,  43.13379
 -75.60883,  43.11788
 -75.62830,  43.09958
 -75.63032,  43.09626
 -75.63407,  43.07391
 -75.64098,  43.05170
 -75.64660,  43.02943
 -75.65672,  43.00734
 -75.66099,  42.98501
 -75.66828,  42.97892
 -75.69952,  42.97242
 -75.72820,  42.96522
 -75.73086,  42.96468
 -75.76199,  42.95942
 -75.79376,  42.94533
 -75.79378,  42.94532
 -75.82244,  42.92396
 -75.82639,  42.91975
 -75.84455,  42.90233
 -75.85133,  42.88009
 -75.85660,  42.85780
 -75.85519,  42.83524
 -75.86428,  42.82110
 -75.87775,  42.81363
 -75.89343,  42.79173
 -75.89716,  42.79051
 -75.92838,  42.78276
 -75.94977,  42.79391
END
 -15.00000, -73.53205,  43.19494
 -73.53895,  43.21788
 -73.54243,  43.24061
 -73.51358,  43.26114
 -73.48405,  43.24829
 -73.47295,  43.23655
 -73.48631,  43.21480
 -73.48797,  43.21284
 -73.50709,  43.19349
 -73.52239,  43.18100
 -73.53205,  43.19494
END
 -15.00000, -75.48880,  43.94518
 -75.46809,  43.95599
 -75.45314,  43.96619
 -75.44144,  43.98818
 -75.43262,  44.00845
 -75.43171,  44.01026
 -75.43229,  44.01258
 -75.43472,  44.03288
 -75.42889,  44.05463
 -75.42871,  44.05510
 -75.42881,  44.05556
 -75.43347,  44.07779
 -75.43373,  44.10028
 -75.43887,  44.12298
 -75.44351,  44.14566
 -75.44241,  44.16809
 -75.43691,  44.19035
 -75.43871,  44.21291
 -75.43649,  44.23528
 -75.43729,  44.25780
 -75.43963,  44.28038
 -75.44056,  44.29730
 -75.44093,  44.30291
 -75.44803,  44.32568
 -75.44811,  44.34816
 -75.43501,  44.36557
 -75.42960,  44.36987
 -75.40205,  44.38419
 -75.37060,  44.38424
 -75.33976,  44.37679
 -75.30807,  44.37976
 -75.29649,  44.38674
 -75.28185,  44.40859
 -75.27378,  44.41355
 -75.26705,  44.43044
 -75.27094,  44.44739
 -75.27757,  44.45337
 -75.29015,  44.47638
 -75.29932,  44.48442
 -75.32786,  44.50045
 -75.32946,  44.50090
 -75.33101,  44.50059
 -75.36263,  44.48078
 -75.36835,  44.47969
 -75.39510,  44.46890
 -75.41493,  44.45916
 -75.42805,  44.45107
 -75.43526,  44.46001
 -75.45760,  44.47495
 -75.47738,  44.48422
 -75.48820,  44.48608
 -75.51904,  44.49438
 -75.53569,  44.48660
 -75.55218,  44.47386
 -75.57115,  44.46557
 -75.58492,  44.45796
 -75.59951,  44.44424
 -75.60241,  44.42189
 -75.60047,  44.39933
 -75.59659,  44.37671
 -75.59236,  44.36371
 -75.58831,  44.35390
 -75.59423,  44.33999
 -75.59663,  44.33176
 -75.60742,  44.30972
 -75.62597,  44.28799
 -75.61948,  44.26524
 -75.62411,  44.24295
 -75.62362,  44.22046
 -75.62949,  44.19822
 -75.63839,  44.17610
 -75.63847,  44.17569
 -75.64316,  44.15381
 -75.65888,  44.13195
 -75.67457,  44.11406
 -75.68671,  44.11058
 -75.70653,  44.10566
 -75.73869,  44.09444
 -75.74524,  44.09041
 -75.75632,  44.06836
 -75.76451,  44.04621
 -75.75354,  44.02330
 -75.74477,  44.01426
 -75.73261,  43.99999
 -75.71574,  43.98519
 -75.68420,  43.98901
 -75.65361,  43.98043
 -75.64502,  43.97404
 -75.62350,  43.96590
 -75.59364,  43.94947
 -75.59355,  43.94940
 -75.56318,  43.93843
 -75.53265,  43.92975
 -75.50101,  43.93483
 -75.48880,  43.94518
END
 -15.00000, -75.90266,  44.18638
 -75.88734,  44.20068
 -75.87335,  44.20775
 -75.85401,  44.22728
 -75.85287,  44.22944
 -75.85362,  44.23243
 -75.86266,  44.25228
 -75.88226,  44.26940
 -75.88958,  44.27578
 -75.91202,  44.29148
 -75.94386,  44.28522
 -75.95925,  44.27840
 -75.97599,  44.25655
 -75.97739,  44.25578
 -75.98813,  44.23454
 -75.98000,  44.21988
 -75.96535,  44.21122
 -75.95262,  44.18827
 -75.95099,  44.18762
 -75.92040,  44.17728
 -75.90266,  44.18638
END
 -15.00000, -76.11682,  44.37405
 -76.09576,  44.39576
 -76.09272,  44.39962
 -76.08218,  44.41774
 -76.07505,  44.43995
 -76.08920,  44.44939
 -76.11504,  44.46385
 -76.11856,  44.47924
 -76.12325,  44.46415
 -76.15253,  44.44373
 -76.15369,  44.44277
 -76.15638,  44.42040
 -76.15443,  44.41656
 -76.14265,  44.39745
 -76.13227,  44.37461
 -76.12618,  44.37104
 -76.11682,  44.37405
END
 -15.00000, -75.11528,  44.58118
 -75.10040,  44.59826
 -75.09817,  44.60290
 -75.08343,  44.62473
 -75.08981,  44.64748
 -75.09579,  44.65125
 -75.11952,  44.67126
 -75.12463,  44.68300
 -75.13009,  44.67173
 -75.15865,  44.65495
 -75.16389,  44.65073
 -75.17553,  44.62877
 -75.16270,  44.60801
 -75.15977,  44.60561
 -75.14555,  44.58251
 -75.13408,  44.57386
 -75.11528,  44.58118
END
 -15.00000, -76.37885,  45.52802
 -76.39491,  45.53725
 -76.40815,  45.55143
 -76.42450,  45.57360
 -76.42519,  45.57441
 -76.42841,  45.59695
 -76.44095,  45.61979
 -76.43779,  45.64211
 -76.44108,  45.66464
 -76.43033,  45.68671
 -76.42621,  45.70900
 -76.41486,  45.71736
 -76.39223,  45.73031
 -76.38121,  45.74011
 -76.34872,  45.74535
 -76.31641,  45.74789
 -76.28476,  45.74100
 -76.25353,  45.72807
 -76.25150,  45.72560
 -76.22508,  45.70227
 -76.22507,  45.67984
 -76.22484,  45.67925
 -76.21540,  45.65708
 -76.22227,  45.63489
 -76.21698,  45.61228
 -76.22869,  45.59025
 -76.23055,  45.56789
 -76.23289,  45.56451
 -76.25154,  45.54617
 -76.26608,  45.52423
 -76.26779,  45.52322
 -76.30007,  45.51930
 -76.33241,  45.51465
 -76.36407,  45.51971
 -76.37885,  45.52802
END
 -15.00000, -75.62379,  45.68021
 -75.64577,  45.69413
 -75.65893,  45.70401
 -75.67648,  45.71193
 -75.70832,  45.71547
 -75.73985,  45.72319
 -75.75675,  45.73020
 -75.77100,  45.73567
 -75.78862,  45.75383
 -75.80074,  45.76682
 -75.80984,  45.77706
 -75.81940,  45.79985
 -75.82465,  45.82247
 -75.82636,  45.84496
 -75.81939,  45.86713
 -75.82085,  45.88962
 -75.81741,  45.91191
 -75.80245,  45.93377
 -75.78895,  45.95569
 -75.78494,  45.97035
 -75.78224,  45.97786
 -75.77254,  45.99992
 -75.77728,  46.02251
 -75.77979,  46.03651
 -75.77973,  46.04502
 -75.77904,  46.04609
 -75.75083,  46.06636
 -75.74451,  46.07442
 -75.72536,  46.08781
 -75.71068,  46.09345
 -75.67992,  46.08607
 -75.67897,  46.08566
 -75.67322,  46.08581
 -75.64664,  46.08581
 -75.64143,  46.08459
 -75.61536,  46.07283
 -75.58241,  46.08071
 -75.57856,  46.08214
 -75.54962,  46.08626
 -75.51712,  46.08837
 -75.50679,  46.07931
 -75.48734,  46.05772
 -75.48640,  46.05608
 -75.47685,  46.03327
 -75.48301,  46.01109
 -75.48315,  45.98867
 -75.48242,  45.96622
 -75.46631,  45.94315
 -75.46702,  45.92075
 -75.46648,  45.92010
 -75.45847,  45.89797
 -75.45589,  45.87544
 -75.45244,  45.85286
 -75.45052,  45.83036
 -75.44988,  45.80790
 -75.45381,  45.78563
 -75.45181,  45.76311
 -75.45076,  45.74063
 -75.45600,  45.71841
 -75.48425,  45.70522
 -75.51604,  45.70930
 -75.54881,  45.70143
 -75.55783,  45.70005
 -75.58153,  45.69418
 -75.60316,  45.67940
 -75.61546,  45.67154
 -75.62379,  45.68021
END
 -15.00000, -76.95070,  45.76987
 -76.95749,  45.77343
 -76.98888,  45.78636
 -76.99715,  45.79359
 -77.01053,  45.81638
 -77.01162,  45.83883
 -77.01588,  45.86135
 -77.00721,  45.88353
 -77.00185,  45.90579
 -76.98082,  45.92522
 -76.97717,  45.92751
 -76.94734,  45.94669
 -76.93992,  45.94886
 -76.91451,  45.95694
 -76.88184,  45.96437
 -76.87630,  45.96944
 -76.86490,  45.99153
 -76.85320,  46.01360
 -76.84888,  46.03587
 -76.84643,  46.05821
 -76.85121,  46.08075
 -76.85384,  46.10324
 -76.86821,  46.12605
 -76.87093,  46.14618
 -76.90324,  46.14636
 -76.93543,  46.14890
 -76.94283,  46.15059
 -76.96741,  46.15492
 -76.99933,  46.16214
 -77.03094,  46.17480
 -77.03189,  46.17548
 -77.04869,  46.19834
 -77.06148,  46.20661
 -77.09360,  46.21088
 -77.12399,  46.22279
 -77.12523,  46.22407
 -77.13245,  46.24541
 -77.13384,  46.26785
 -77.13430,  46.29025
 -77.12032,  46.31138
 -77.10952,  46.31198
 -77.08769,  46.31510
 -77.06553,  46.33318
 -77.08603,  46.34441
 -77.11826,  46.34816
 -77.13046,  46.35732
 -77.14929,  46.37331
 -77.15469,  46.38036
 -77.16048,  46.40290
 -77.17895,  46.42386
 -77.17955,  46.42580
 -77.17844,  46.43301
 -77.16849,  46.44789
 -77.14401,  46.46777
 -77.14083,  46.46955
 -77.11081,  46.48009
 -77.08520,  46.46806
 -77.07910,  46.46605
 -77.04694,  46.46005
 -77.01470,  46.45559
 -76.99191,  46.46550
 -76.98124,  46.47195
 -76.94830,  46.47926
 -76.93754,  46.48637
 -76.91483,  46.49516
 -76.89463,  46.48515
 -76.88368,  46.47245
 -76.87148,  46.46210
 -76.85303,  46.44191
 -76.85153,  46.43913
 -76.85349,  46.41680
 -76.85517,  46.39445
 -76.85629,  46.38823
 -76.86047,  46.37222
 -76.87222,  46.35015
 -76.86842,  46.32766
 -76.86027,  46.32269
 -76.82866,  46.30922
 -76.82368,  46.30396
 -76.81390,  46.28128
 -76.80997,  46.25877
 -76.80803,  46.23631
 -76.80180,  46.21888
 -76.80013,  46.21368
 -76.78280,  46.19077
 -76.77160,  46.18365
 -76.73961,  46.17775
 -76.70681,  46.18482
 -76.70255,  46.18836
 -76.69702,  46.21060
 -76.67146,  46.23184
 -76.67138,  46.23223
 -76.67142,  46.23246
 -76.68980,  46.25518
 -76.68225,  46.27736
 -76.67748,  46.29961
 -76.66640,  46.31139
 -76.66041,  46.32149
 -76.64880,  46.34353
 -76.63101,  46.35743
 -76.60248,  46.36451
 -76.59805,  46.36536
 -76.57104,  46.36353
 -76.56573,  46.36323
 -76.53338,  46.36156
 -76.52964,  46.36224
 -76.50032,  46.37067
 -76.46730,  46.37901
 -76.46200,  46.38248
 -76.45321,  46.40460
 -76.43991,  46.42657
 -76.43911,  46.44894
 -76.44924,  46.47166
 -76.45997,  46.48798
 -76.47777,  46.49497
 -76.49187,  46.49734
 -76.52374,  46.50726
 -76.55654,  46.50316
 -76.58914,  46.50207
 -76.62154,  46.50406
 -76.64392,  46.52254
 -76.65214,  46.53418
 -76.66202,  46.54548
 -76.67123,  46.56815
 -76.67690,  46.59071
 -76.67213,  46.61295
 -76.67193,  46.63533
 -76.67433,  46.65778
 -76.67645,  46.66315
 -76.69161,  46.68069
 -76.70681,  46.69873
 -76.71758,  46.70384
 -76.73848,  46.71399
 -76.77055,  46.72326
 -76.77603,  46.72795
 -76.78782,  46.75067
 -76.79698,  46.77332
 -76.79946,  46.78339
 -76.80215,  46.79585
 -76.80291,  46.81825
 -76.80525,  46.84070
 -76.79903,  46.86289
 -76.79963,  46.88528
 -76.79271,  46.89194
 -76.76185,  46.90655
 -76.75900,  46.90744
 -76.72585,  46.91359
 -76.69879,  46.92706
 -76.69203,  46.93037
 -76.66339,  46.94837
 -76.65787,  46.95200
 -76.63768,  46.96996
 -76.63011,  46.99210
 -76.62428,  47.01429
 -76.62035,  47.02456
 -76.61059,  47.03625
 -76.61851,  47.05280
 -76.61971,  47.05890
 -76.61969,  47.08127
 -76.63261,  47.10402
 -76.64689,  47.12128
 -76.65578,  47.12709
 -76.67753,  47.15010
 -76.67788,  47.15035
 -76.71043,  47.15556
 -76.74319,  47.15746
 -76.77579,  47.16212
 -76.80805,  47.17209
 -76.81274,  47.17643
 -76.82600,  47.19917
 -76.83217,  47.22170
 -76.83705,  47.23493
 -76.83884,  47.24425
 -76.84100,  47.26667
 -76.84934,  47.28926
 -76.86573,  47.30395
 -76.89832,  47.31021
 -76.93116,  47.31228
 -76.96413,  47.31223
 -76.98529,  47.31541
 -76.99681,  47.31705
 -77.02933,  47.32472
 -77.05282,  47.33960
 -77.06120,  47.34368
 -77.09425,  47.34256
 -77.12674,  47.35113
 -77.15928,  47.35900
 -77.16805,  47.36498
 -77.19105,  47.38077
 -77.19671,  47.38807
 -77.20262,  47.41057
 -77.20792,  47.43305
 -77.21132,  47.45547
 -77.20827,  47.47774
 -77.20907,  47.50010
 -77.20935,  47.52245
 -77.20912,  47.54478
 -77.21438,  47.55400
 -77.22824,  47.56761
 -77.23792,  47.59019
 -77.24018,  47.61258
 -77.24284,  47.63498
 -77.23895,  47.65723
 -77.23846,  47.67955
 -77.23138,  47.70170
 -77.22336,  47.72382
 -77.21184,  47.74586
 -77.20320,  47.76797
 -77.20226,  47.76974
 -77.19167,  47.79000
 -77.19161,  47.81232
 -77.18884,  47.83458
 -77.18526,  47.85682
 -77.18052,  47.87901
 -77.17610,  47.90122
 -77.17023,  47.92339
 -77.16763,  47.94564
 -77.16933,  47.96801
 -77.17349,  47.99043
 -77.17477,  48.01278
 -77.18749,  48.03032
 -77.18899,  48.03546
 -77.18686,  48.04142
 -77.17367,  48.05738
 -77.17262,  48.07967
 -77.15022,  48.09798
 -77.14567,  48.10128
 -77.11607,  48.11091
 -77.08222,  48.11820
 -77.07812,  48.12184
 -77.06715,  48.14386
 -77.05687,  48.16590
 -77.05544,  48.18817
 -77.04956,  48.21032
 -77.05029,  48.23265
 -77.04951,  48.25493
 -77.05671,  48.27743
 -77.06648,  48.29999
 -77.07129,  48.30340
 -77.10408,  48.31585
 -77.13745,  48.31865
 -77.17122,  48.31461
 -77.20463,  48.31678
 -77.23846,  48.31131
 -77.25599,  48.30482
 -77.27184,  48.28292
 -77.26324,  48.26040
 -77.26205,  48.23807
 -77.26691,  48.21589
 -77.27808,  48.20218
 -77.28982,  48.19415
 -77.31293,  48.17672
 -77.34571,  48.18909
 -77.35721,  48.19579
 -77.37785,  48.21352
 -77.38199,  48.21869
 -77.39079,  48.24120
 -77.37785,  48.26319
 -77.37561,  48.28544
 -77.39287,  48.30815
 -77.40582,  48.31670
 -77.41939,  48.33107
 -77.41858,  48.35335
 -77.41570,  48.37558
 -77.41277,  48.39780
 -77.41329,  48.42010
 -77.42748,  48.44273
 -77.43208,  48.45349
 -77.43379,  48.46516
 -77.44483,  48.48771
 -77.46221,  48.51040
 -77.46264,  48.51138
 -77.47860,  48.53307
 -77.49453,  48.54490
 -77.51523,  48.55619
 -77.52731,  48.56182
 -77.56010,  48.57910
 -77.56067,  48.57949
 -77.58398,  48.60229
 -77.59210,  48.61226
 -77.59938,  48.62491
 -77.60015,  48.64721
 -77.58926,  48.66835
 -77.58859,  48.66923
 -77.56768,  48.69104
 -77.55396,  48.69913
 -77.53772,  48.71264
 -77.51905,  48.72127
 -77.49986,  48.73406
 -77.48420,  48.74198
 -77.46511,  48.75554
 -77.44905,  48.76774
 -77.43074,  48.77701
 -77.41405,  48.79027
 -77.37988,  48.79700
 -77.34631,  48.79262
 -77.31263,  48.79049
 -77.30000,  48.79618
 -77.27798,  48.80552
 -77.24539,  48.81712
 -77.24343,  48.81833
 -77.20919,  48.82557
 -77.17571,  48.81955
 -77.14216,  48.81494
