00159, -53.5399,  43.8345,    1547.
00162, -52.8509,  38.9153,    1614.
00165, -50.1192,  40.4169,    1098.
00168, -61.6215,  43.8654,    1412.
00171, -58.7329,  40.5591,     847.
00174, -51.1500,  46.2915,    2510.
00177, -53.0931,  59.4007,    3113.
00180, -47.7046,  44.2697,    3309.
00183, -52.8768,  43.2928,    1922.
00186, -53.7978,  58.8387,     670.
00189, -54.5846,  42.0044,     291.
00192, -55.4043,  46.4121,    1434.
00195, -46.5216,  42.9342,    4204.
00198, -50.1024,  42.0804,    1153.
00201,  -9.9700,  59.1720,    7349.
00204, -48.5158,  40.6973,    2471.
00207, -55.3020,  43.2304,    2292.
00210, -56.6693,  42.5472,    1133.
00213, -59.3241,  42.9104,    1302.
00216, -58.0763,  41.5435,     354.
00219, -54.8446,  41.1976,    1893.
00222, -56.0779,  44.6246,    1123.
00225, -48.7711,  41.3425,    1872.
00228, -54.4562,  39.6971,    1816.
00231, -51.1268,  44.1831,    1274.
00234, -59.4199,  47.5454,    1070.
00237, -55.6540,  40.9299,    1773.
00240, -38.2777,  65.8276,    6393.
00243, -18.5280,  62.0519,    7353.
00246, -59.8586,  42.1134,     965.
00249, -65.7131,  38.0102,     578.
00252, -51.6266,  47.5473,    3545.
00255, -54.5201,  45.5356,    1356.
00258, -54.6763,  46.9685,    1515.
00261, -48.4867,  41.6215,    2233.
00264, -52.3367,  42.9056,    1760.
00267, -54.9024,  41.7372,    1964.
00270, -54.9812,  44.6088,     616.
00273, -57.2591,  43.4028,    1732.
00276, -56.7145,  40.4175,    1936.
00279, -59.6728,  39.7849,      51.
00282, -61.1146,  41.9691,    1505.
00285, -60.8745,  44.6499,    1043.
00288, -50.6613,  42.4683,    1665.
00291, -54.4736,  43.2281,    1714.
00294, -52.0868,  44.6891,    1583.
00297, -35.3171,  65.4608,    5867.
00300, -51.9003,  46.8417,    2328.
00303, -51.7867,  38.8642,     162.
00306, -53.9071,  46.4346,    1918.
00309, -54.4346,  43.8040,    1608.
00312, -51.1916,  42.5143,     787.
00315, -52.4515,  38.4701,    4345.
00318, -57.3902,  40.9694,    1421.
00321, -51.6390,  64.3497,    4424.
00324, -30.7649,  65.3330,    8566.
00327, -51.9619,  47.8040,    3477.
00330, -51.0765,  46.6929,    2908.
00333, -56.5028,  37.2433,    1994.
00336, -50.3008,  44.4388,    2640.
00339, -55.8276,  40.8878,    2798.
00342, -31.4396,  64.2961,   10024.
00345, -49.4731,  41.0414,    1619.
00348, -51.1530,  46.7382,    3303.
00351, -50.8861,  39.9797,     908.
00354, -58.2364,  43.0891,    1156.
00357, -53.9604,  54.7376,    2703.
00360, -60.4561,  39.0132,    1233.
00363, -54.6125,  42.8766,    2278.
00366, -51.7058,  64.9102,    3720.
00369, -52.7519,  62.2626,    3726.
00372, -45.6157,  45.1769,    4376.
00375, -57.4234,  44.6897,     572.
00378, -49.4957,  42.8311,    1290.
00381, -52.5739,  65.1269,    4968.
00384, -58.3503,  41.6799,    1655.
00387, -31.4215,  64.3380,    5467.
00390, -54.9839,  45.8223,     990.
00393, -48.6058,  43.3304,    2752.
00396, -56.4491,  42.6234,      64.
00399, -57.3444,  39.4351,     520.
00402, -54.5865,  44.1727,     410.
00405, -60.8816,  37.8270,    1059.
00408, -22.9748,  63.0554,    7235.
00411, -41.5362,  65.8065,    5733.
00414, -48.5921,  42.5195,    2729.
00417, -54.1802,  51.1243,    2013.
00420, -55.2698,  45.3685,    1160.
00423, -56.3387,  46.4207,     124.
00426, -57.7802,  40.1912,     319.
00429, -51.0842,  49.4058,    6147.
00432,  -5.7453,  57.2182,    7818.
00435, -55.4047,  46.5181,    1163.
00438, -59.2404,  45.8404,    1231.
00441, -56.4843,  41.4227,    2421.
00444, -60.4839,  38.6877,     837.
00447, -55.1198,  43.7685,    2181.
00450, -53.5974,  43.9264,     133.
00453, -56.2104,  41.9820,      76.
00456, -53.7962,  42.0052,     952.
00459, -61.3284,  37.1877,    1550.
00462, -56.5529,  42.2826,    2177.
00465, -56.8993,  48.2273,       1.
00468, -53.9781,  43.8338,    1820.
00471, -53.2854,  58.6119,    2950.
00474, -54.7196,  39.6841,    1753.
00477, -56.6567,  42.1731,     243.
00480, -61.1663,  38.2578,     986.
00483, -55.6825,  62.8187,    4516.
00486, -54.0668,  55.5943,    1920.
00489, -50.1168,  66.5282,    4502.
00492, -56.8808,  43.3508,    1777.
00495, -42.8348,  65.5187,    5565.
00498, -54.4342,  50.5927,    1967.
00501, -54.4854,  44.8179,    1392.
00504, -58.8191,  42.7179,     604.
00507, -17.0057,  61.5723,    9137.
00510, -56.7416,  43.1345,     288.
00513, -39.3810,  65.2761,    7588.
00516, -53.1060,  48.9555,    1838.
00519, -53.2164,  55.0270,    6679.
00522, -59.8023,  39.6340,     478.
00525, -24.2461,  62.5270,    5561.
00528, -55.0396,  44.5872,     528.
00531, -54.5680,  55.1496,    2748.
00534, -55.4510,  41.2733,    2743.
00537, -35.0180,  65.6470,    9088.
00540, -53.0504,  50.1482,    3479.
00543, -35.6724,  65.2478,    8428.
00546, -56.7942,  53.5122,    1495.
00549, -61.1371,  38.9528,    1036.
00552, -61.4608,  41.5466,     988.
00555, -53.0905,  51.9060,    3210.
00558, -57.7129,  39.9480,    1804.
00561, -55.1316,  45.7937,     891.
00564, -50.3677,  46.1749,    3108.
00567, -53.5776,  38.8396,    3196.
00570, -51.7585,  47.9776,    3736.
00573, -31.7310,  64.3579,    5015.
00576, -60.3158,  42.2017,       3.
00579, -60.7579,  41.4402,      79.
00582, -47.0926,  65.5729,    5777.
00585, -58.6091,  43.1304,    1517.
00588, -61.1797,  39.1733,    1710.
00591, -52.7953,  50.7152,    3815.
00594, -60.3527,  42.2478,     377.
00597, -56.3983,  38.3215,    2833.
00600, -48.0003,  40.9399,    2135.
00603, -52.9501,  42.7828,    1358.
00606, -55.8008,  42.4091,     525.
00609, -41.1198,  65.6104,    6657.
00612, -52.3201,  51.1519,    4746.
00615, -59.5727,  39.2917,     200.
00618, -57.2355,  40.2308,     249.
00621, -59.1825,  40.8465,     934.
00624, -62.4627,  37.1215,    1614.
00627, -55.1545,  40.9009,    1175.
00630, -59.5000,  40.6367,     204.
00633, -25.3994,  63.2981,    6405.
00636, -55.1762,  41.2502,    1917.
00639, -63.4194,  38.8771,    1840.
00642, -55.8565,  44.2599,    1769.
00645, -52.4359,  63.3783,    3549.
00648, -54.9957,  46.8495,    1394.
00651, -62.4885,  38.9472,    1466.
00654, -63.2277,  38.9659,    1251.
00657, -15.2310,  60.1036,    6266.
00660, -56.4857,  42.2908,     848.
00663, -62.1939,  38.6151,    1119.
00666, -44.6262,  64.9964,    6779.
00669, -45.0637,  65.2315,    5538.
00672, -57.4328,  43.5025,     548.
00675, -55.5699,  41.9436,    1084.
00678, -56.8911,  44.7794,    1357.
00681, -52.9321,  48.6974,    2281.
00684, -54.2346,  53.9542,    1280.
00687, -41.9081,  65.6920,    6118.
00690, -56.0551,  42.8861,    2606.
00693, -54.0782,  49.8833,    2640.
00696, -63.6731,  37.0932,     688.
00699, -51.2325,  44.0815,    1230.
00702, -56.1228,  47.6463,      68.
00705, -58.5245,  40.1159,     417.
00708, -49.1895,  62.7818,    7357.
00711, -53.8365,  45.7928,    2226.
00714, -51.8210,  47.1960,    3511.
00717, -50.5137,  39.7235,    1711.
00720, -56.4752,  44.9751,    1389.
00723, -48.4815,  41.2141,    1647.
00726, -39.1185,  64.3700,    1726.
00729, -56.7613,  37.0720,    1596.
00732, -58.0603,  44.4941,      21.
00735, -46.1818,  42.6699,    4018.
00738, -57.1154,  41.4530,      20.
00741, -34.6070,  64.1026,    3154.
00744, -54.1969,  39.5514,    1788.
00747, -54.9095,  40.6475,    2087.
00750, -55.9506,  42.3228,     301.
00753, -55.7772,  41.1233,     307.
00756, -56.1996,  43.3194,    1957.
00759, -62.4189,  38.8104,     862.
00762, -55.1029,  38.8837,     558.
00765, -55.3675,  54.4468,    2219.
00768, -54.6901,  50.1578,    2433.
00771, -57.6206,  40.7398,    1324.
00774, -53.6344,  46.6564,    1220.
00777, -56.1373,  38.7166,    1647.
00780, -51.7256,  40.3154,     232.
00783, -52.5239,  43.5892,    1368.
00786, -60.1919,  42.2890,    1936.
00789, -24.5988,  62.4860,    3406.
00792, -52.3445,  46.7645,    1619.
00795, -60.0456,  41.9388,    1137.
00798, -54.0284,  48.6650,    1694.
00801, -57.1276,  43.7213,     283.
00804, -52.8088,  57.5797,    6089.
00807, -52.8357,  44.6482,    1714.
00810, -50.8788,  43.5084,    1619.
00813, -53.4801,  49.6087,    2050.
00816, -58.0266,  41.8946,    1547.
00819, -46.0773,  43.0404,    3691.
00822, -57.9261,  39.8039,    1341.
00825, -48.4477,  41.3959,    1680.
00828, -54.3659,  55.9882,    2685.
00831, -54.2335,  57.8054,    2599.
00834, -56.6694,  41.7074,    1687.
00837, -52.9398,  60.3113,    3411.
00840, -57.8776,  40.0952,     701.
00843, -34.2906,  66.1513,    7012.
00846, -53.9731,  52.7502,    2200.
00849, -56.8583,  41.8223,     419.
00852, -54.0284,  43.3188,     577.
00855, -48.8370,  64.6718,    5932.
00858, -55.6844,  43.3670,    1922.
00861, -59.9547,  44.7525,    1548.
00864, -57.2757,  42.2921,    1033.
00867, -60.1029,  39.4526,     336.
00870, -58.0229,  43.4859,    1059.
00873, -59.4432,  41.8213,    1250.
00876, -51.8901,  64.0276,    4310.
00879, -52.7629,  49.2402,    2347.
00882, -58.1047,  40.6916,     715.
00885, -50.3200,  43.0935,    2381.
00888, -59.7359,  41.8665,    1425.
00891, -58.9654,  41.5941,    1020.
00894, -56.6860,  41.3148,     861.
00897, -54.6114,  48.5210,    2379.
00900, -50.4740,  46.2309,    2952.
00903, -42.8122,  64.8017,    7773.
00906, -38.6150,  65.8202,    6996.
00909, -54.9260,  41.3628,    1371.
00912, -57.0491,  41.1700,     257.
00915, -58.5602,  49.2846,    1380.
00918, -58.8734,  44.5209,    1098.
00921, -52.9657,  45.1225,    1234.
00924, -50.2276,  46.4503,    3621.
00927, -52.7865,  41.7827,    1097.
00930, -57.3091,  42.4003,     284.
00933, -53.5241,  43.4710,    2386.
00936, -16.3275,  60.1405,    3973.
00939,  -2.2191,  56.6572,    8333.
00942, -52.7082,  54.8019,    4332.
00945, -54.5811,  44.1122,    1060.
00948, -54.3791,  42.5518,    1144.
00951, -50.2569,  64.2450,    4624.
00954, -62.2784,  40.7705,    1048.
00957, -60.6892,  39.0500,    1360.
00960, -47.8237,  42.1053,    1913.
00963, -54.9213,  41.9883,     987.
00966, -58.6613,  46.0232,    1258.
00969, -61.6902,  37.9432,    1238.
00972, -51.6236,  40.2974,      14.
00975, -54.2188,  42.1063,     213.
00978, -48.4939,  41.0230,    2988.
00981, -46.4121,  64.3306,    6786.
00984, -56.0505,  45.1547,    1637.
00987, -49.7892,  44.3308,    2082.
00990, -52.6297,  58.0446,    6284.
00993, -64.1064,  39.3535,     552.
00996, -53.8515,  54.8603,    2191.
00999, -52.6601,  57.7021,    5772.
01002, -54.2275,  53.9076,    2935.
01005, -56.7592,  39.3455,    1725.
01008, -55.8444,  50.4176,    1940.
01011, -58.1000,  43.1710,     243.
01014, -64.5247,  37.9707,     332.
01017, -53.1459,  57.0942,     639.
01020, -62.3082,  39.1466,    1335.
01023, -48.3462,  42.5903,    1965.
01026, -55.0312,  46.1894,    1687.
01029, -38.9582,  66.1483,    6501.
01032, -52.7295,  45.1245,    1761.
01035, -52.5780,  47.8863,    2176.
01038, -46.3364,  42.0785,    3985.
01041, -54.0618,  43.8863,     889.
01044, -59.8642,  39.6320,    1410.
01047, -52.5786,  45.0260,    1529.
01050, -50.3553,  44.6991,    2466.
01053, -51.0621,  45.0876,    2544.
01056, -51.4496,  44.3123,    2009.
01059, -50.0634,  43.2868,    1747.
01062, -58.2190,  45.5764,     672.
01065, -49.7944,  44.7457,    2634.
01068, -62.0989,  38.7379,    1360.
01071, -60.6096,  43.1649,      75.
01074, -57.5157,  42.5231,    1931.
01077, -20.4712,  62.5876,    7601.
01080, -55.3482,  46.5530,     354.
01083, -56.4501,  39.1528,    2544.
01086, -57.6805,  44.2012,    1249.
01089, -66.9187,  37.7005,     928.
01092, -56.5796,  46.4131,    1890.
01095, -54.1822,  51.8116,    2139.
01098, -53.2035,  51.1140,    2997.
01101, -64.9882,  39.5511,    1196.
01104, -53.8741,  42.8078,    1036.
01107, -58.3207,  45.7873,     988.
01110, -59.0057,  38.7998,    1123.
01113, -54.3277,  53.7746,    2950.
01116, -52.9824,  59.5439,    3833.
01119, -58.9820,  40.0131,     811.
01122, -51.0392,  43.6563,    1096.
01125, -51.3005,  40.2182,    1228.
01128, -59.8981,  42.3125,     223.
01131, -52.2588,  41.7817,     523.
01134, -63.6107,  39.6631,    1512.
01137, -53.8592,  56.0940,    2316.
01140, -57.1782,  41.3804,     645.
01143, -49.0306,  66.4572,    3373.
01146, -47.7872,  65.6302,    5918.
01149, -55.4156,  46.3167,    1068.
01152, -62.1430,  39.4212,     863.
01155, -52.1557,  46.9849,    2047.
01158, -54.2088,  51.1520,    3082.
01161, -57.1268,  45.1287,    1420.
01164, -53.8672,  42.7772,    1609.
01167, -56.7126,  42.1337,    2433.
01170, -55.9415,  44.7768,    1154.
01173, -52.4660,  48.4943,    3306.
01176, -54.2822,  41.5278,     182.
01179, -52.1422,  50.2687,    4747.
01182, -61.9781,  43.6574,     214.
01185, -50.5409,  42.7297,    2057.
01188, -57.6562,  46.1180,    1568.
01191, -60.4626,  44.4218,    1322.
01194, -57.6317,  38.8656,    1718.
01197, -57.7507,  40.6642,     563.
01200, -52.9556,  39.8159,     701.
01203, -49.5618,  43.1632,    1507.
01206, -55.2242,  38.8529,     226.
01209, -56.0178,  42.7721,      70.
01212, -59.5597,  41.8332,    1468.
01215,   0.1936,  55.2251,    7466.
01218, -57.1927,  40.5465,    2344.
01221, -56.3383,  35.7862,    2177.
01224, -54.2466,  57.1724,    1251.
01227, -58.9414,  42.6535,    2252.
01230, -54.2881,  51.7400,    2040.
01233, -51.4786,  39.5255,    1727.
01236, -38.0871,  64.6638,    2467.
01239, -56.9120,  43.2881,     276.
01242, -18.5900,  62.4550,    8489.
01245, -52.3824,  61.6399,    4055.
01248, -53.6805,  50.1064,    1741.
01251, -56.4149,  46.6231,     684.
01254, -52.8169,  45.0883,    1218.
01257, -52.8389,  55.9003,    4331.
01260, -58.7943,  39.0455,    1276.
01263, -42.3530,  65.5928,    7739.
01266,  -2.2714,  53.8334,    7735.
01269, -56.3159,  45.8223,    1212.
01272, -59.9407,  42.4648,    1532.
01275, -54.9073,  39.9258,     611.
01278, -57.0146,  41.8992,    2458.
01281, -57.0804,  44.0060,    1418.
01284, -52.9362,  50.1606,    3136.
01287, -55.9174,  44.2754,     798.
01290, -57.4473,  39.9921,    2055.
01293, -58.6167,  41.8162,     511.
01296, -51.8792,  38.8109,    2426.
01299, -56.2922,  48.7611,    1617.
01302, -52.1330,  61.6038,    3709.
01305, -61.1333,  40.6059,     929.
01308, -61.3470,  38.9709,      71.
01311, -57.6806,  42.0974,    1551.
01314, -30.9783,  64.8328,    6539.
01317, -58.7084,  41.0671,    1873.
01320, -61.4716,  43.4045,     445.
01323, -46.7324,  64.9556,    5900.
01326, -60.4035,  40.2393,    1767.
01329, -51.5698,  44.5163,    2220.
01332, -49.6293,  65.0648,    5267.
01335, -60.4899,  41.7299,     287.
01338, -52.0966,  61.5805,    3847.
01341, -47.7177,  41.9310,    1931.
01344, -57.8324,  42.5616,    1756.
01347, -54.5967,  46.5354,    1144.
01350, -53.0600,  60.9562,    2408.
01353, -55.9082,  43.8097,     467.
01356, -46.9272,  65.6180,    4899.
01359, -55.8567,  43.0252,     867.
01362, -54.5144,  43.8262,    1182.
01365, -54.3777,  46.2767,    1528.
01368, -53.0574,  50.9231,    3290.
01371, -52.2788,  47.4125,    2363.
01374, -12.2805,  59.4393,    6202.
01377, -57.5545,  44.3783,     511.
01380, -56.2014,  47.0253,    1713.
01383, -51.8084,  50.3353,    5110.
01386, -56.2262,  42.6577,     366.
01389, -53.4915,  58.5846,    3051.
01392, -53.4670,  47.7893,    2067.
01395, -64.5170,  38.1586,    1432.
01398, -53.2292,  45.4922,    1539.
01401, -57.9710,  46.9432,    1963.
01404, -38.6773,  65.8264,    6804.
01407, -55.8529,  46.2444,     802.
01410, -52.3224,  62.5596,    3527.
01413, -55.5905,  40.7370,    1838.
01416, -48.7231,  42.6232,    1782.
01419, -54.1508,  55.7217,    2114.
01422, -59.3829,  41.2856,    1623.
01425, -53.7442,  47.0934,    1477.
01428, -63.6970,  39.2782,     440.
01431, -55.4933,  45.8291,    1605.
01434, -54.9811,  42.5750,     845.
01437, -52.7985,  48.0998,    3558.
01440, -53.5992,  56.9703,    3205.
01443, -54.3428,  57.7326,    2410.
01446, -62.1696,  42.7478,     730.
01449, -61.8224,  39.5233,     765.
01452, -56.2213,  45.1603,     470.
01455, -56.4205,  42.2287,    2388.
01458, -58.6743,  41.1440,     597.
01461, -58.7985,  49.6571,    1460.
01464, -43.3203,  65.1344,    7064.
01467, -52.3649,  48.5779,    3419.
01470, -59.0544,  45.9485,     574.
01473, -54.3818,  52.5635,     841.
01476, -50.8704,  63.4194,    4566.
01479, -55.4825,  42.2038,     901.
01482, -57.2450,  47.5309,     294.
01485, -52.6579,  62.8223,    4046.
01488, -50.2586,  44.0902,    2063.
01491, -11.0428,  59.0955,    6367.
01494, -53.6403,  41.3245,    1869.
01497, -56.9218,  41.5075,     135.
01500, -15.7024,  60.4298,    6043.
01503, -55.4539,  50.2306,    1835.
01506, -55.2218,  35.7241,    1156.
01509, -54.1984,  57.5133,    2373.
01512, -52.7554,  46.2359,    1921.
01515, -57.1965,  45.1862,     154.
01518, -52.3484,  60.7564,    4303.
01521, -11.6542,  58.8635,    6990.
01524, -51.6107,  48.4665,    3866.
01527, -31.9482,  64.0621,   10236.
01530, -55.1710,  50.6626,    2838.
01533, -57.3526,  45.8697,     563.
01536, -14.6010,  60.8050,    7988.
01539, -49.2468,  42.0616,    2271.
01542, -49.0407,  63.0198,    6247.
01545, -56.9447,  45.0273,     291.
01548, -55.5070,  41.9235,    2579.
01551, -54.3531,  46.3072,     164.
01554, -51.1252,  46.2780,    2026.
01557, -60.0857,  41.7036,    1651.
01560, -54.7984,  43.2902,    2501.
01563, -23.8099,  63.2735,    7647.
01566, -52.5205,  55.8565,    5110.
01569, -58.2047,  41.4346,    1362.
01572, -55.1801,  43.5088,     261.
01575, -54.4564,  49.5109,    2365.
01578, -54.0320,  57.6466,    1829.
01581, -29.1146,  64.1952,    6200.
01584, -52.5323,  41.4539,    1725.
01587, -58.8641,  45.4639,     658.
01590, -48.8700,  41.5613,    2321.
01593, -55.4200,  44.6609,      76.
01596, -55.6952,  52.1844,    1707.
01599, -59.4292,  41.8500,     757.
01602, -54.0215,  51.0824,    1942.
01605, -30.0645,  64.5478,    6731.
01608, -54.7647,  54.3661,    2147.
01611, -55.0997,  55.9382,    1743.
01614, -57.5434,  35.9779,    1863.
01617, -53.8217,  46.3183,    2032.
01620, -61.9861,  39.9198,    1046.
01623, -64.5291,  39.0237,     536.
01626, -58.0873,  42.2688,    1028.
01629,  -3.6525,  56.2545,    8525.
01632, -57.5806,  43.3220,     540.
01635, -56.2891,  46.3526,    1424.
01638, -58.3588,  43.7256,    1778.
01641, -52.5881,  46.5530,    1922.
01644, -55.7067,  44.0918,    1727.
01647, -50.0210,  43.3946,    1559.
01650, -58.8133,  46.5563,    1555.
01653, -54.5988,  50.7691,    1346.
01656, -52.3135,  41.4465,     359.
01659, -54.2774,  53.1256,    2758.
01662, -43.4282,  64.5594,    8055.
01665, -54.9665,  42.3309,     486.
01668, -52.4943,  41.4827,     650.
01671, -57.2453,  46.8374,     412.
01674, -59.0060,  42.9560,     502.
01677, -54.6346,  44.7309,     422.
01680, -65.0900,  40.0963,     464.
01683, -63.4442,  38.2906,     355.
01686, -55.1086,  44.6844,    1433.
01689, -55.3140,  43.6960,     989.
01692, -55.7666,  43.2396,      87.
01695, -49.6023,  64.6808,    6079.
01698, -58.7690,  40.7412,    1611.
01701, -58.7523,  44.7386,    1245.
01704, -58.8301,  44.9097,    1116.
01707, -52.2718,  51.4192,    6051.
01710, -62.5716,  39.6530,    1757.
01713, -40.3996,  65.8246,    6421.
01716, -54.1700,  50.2018,    2386.
01719, -49.7961,  40.8856,    1523.
01722, -55.1930,  47.8782,    1049.
01725, -58.1495,  40.4345,    1736.
01728, -53.6373,  54.4962,    3547.
01731, -55.5713,  57.4952,     213.
01734, -54.3972,  55.2561,    2057.
01737, -53.1393,  48.4094,    1888.
01740, -54.2749,  42.9011,     911.
01743, -49.7793,  65.0483,    6177.
01746, -54.1379,  43.7306,    2486.
01749, -56.6945,  45.8367,     939.
01752, -55.1424,  47.1068,    1660.
01755, -51.6517,  63.0426,    4095.
01758, -55.4005,  43.8651,    1386.
01761, -51.4421,  62.5335,    4418.
01764, -59.7890,  40.6725,     490.
01767, -61.9497,  44.4122,     973.
01770, -56.6367,  47.3298,    1633.
01773, -54.2236,  46.5205,    1467.
01776, -60.1055,  39.4426,      80.
01779, -52.4272,  52.4478,    4268.
01782, -56.9937,  47.8086,     229.
01785, -46.8287,  65.5298,    5988.
01788, -58.3987,  39.9503,     875.
01791,  -6.7748,  57.7429,    7076.
01794, -52.7165,  49.3514,    2088.
01797, -57.6545,  50.1627,     510.
01800, -54.4623,  52.5995,    1818.
01803, -59.2148,  42.6200,     883.
01806, -57.3033,  44.2244,     458.
01809, -56.1327,  41.6444,    2001.
01812, -38.6693,  65.7146,    5216.
01815, -61.9578,  38.9018,    1659.
01818, -50.9184,  44.3516,    1539.
01821, -51.0565,  61.2941,    6416.
01824, -51.3586,  47.1174,    3125.
01827, -59.5374,  43.1179,     749.
01830, -46.6725,  65.2984,    4890.
01833, -58.2965,  40.8026,     186.
01836, -53.1695,  58.9921,    3619.
01839, -54.1884,  42.0841,     577.
01842, -54.0847,  57.0962,    3077.
01845, -52.1694,  59.4300,    6760.
01848, -55.2214,  44.9573,     889.
01851, -56.0924,  50.2205,    2692.
01854, -54.2170,  47.9474,    1496.
01857, -51.9477,  61.7751,    4133.
01860, -56.8803,  48.5157,     633.
01863, -59.2068,  49.8259,     909.
01866, -38.1774,  66.1525,    6789.
01869, -54.1720,  48.6805,    1475.
01872, -58.6609,  39.9452,    1590.
01875, -52.3658,  48.6913,    2042.
01878, -59.8466,  41.2735,    1488.
01881, -63.8100,  38.3324,    1219.
01884, -53.6579,  54.0601,    3222.
01887, -50.9037,  42.3251,    1426.
01890, -50.7586,  43.9218,    1971.
01893, -55.8169,  50.4160,    2469.
01896, -57.8148,  43.2824,     996.
01899, -60.2447,  40.1030,     190.
01902, -56.2348,  45.3480,    2122.
01905, -56.2643,  43.2894,    1226.
01908, -55.0735,  46.6059,     210.
01911, -54.2280,  53.2933,    3153.
01914, -53.1753,  62.0436,    3720.
01917, -49.5872,  42.6292,    1727.
01920, -40.9569,  65.9168,    6386.
01923, -53.4933,  46.9379,    1815.
01926, -57.1554,  49.2425,      22.
01929, -51.7834,  63.1736,    4540.
01932, -54.1455,  51.0800,    1755.
01935, -53.7629,  54.1567,    2352.
01938, -52.2906,  51.5319,    4795.
01941, -55.4630,  42.9522,    2735.
01944, -53.9533,  45.5102,     763.
01947, -60.5787,  41.2140,    1082.
01950, -59.7681,  42.3008,    1309.
01953, -32.6163,  64.1237,    4144.
01956, -39.5681,  65.6252,    6835.
01959, -44.9922,  66.1958,    7171.
01962, -50.4283,  67.5535,    3519.
01965, -48.5401,  65.3473,    5403.
01968, -57.2982,  44.5772,    1267.
01971, -51.3538,  64.5079,    4477.
01974, -55.2842,  44.1348,    1489.
01977, -54.8522,  54.2589,    2491.
01980, -60.7342,  40.0023,     439.
01983, -60.0845,  40.8306,     226.
01986, -58.5430,  42.0411,     324.
01989, -40.4776,  66.5241,    5571.
01992, -56.2898,  43.4514,    1567.
01995, -60.5025,  38.6642,    1609.
01998, -57.5319,  42.3820,     770.
02001, -28.8814,  64.5604,    9661.
02004, -55.2707,  49.1098,    1949.
02007, -56.9543,  43.8131,     364.
02010, -59.9837,  39.5873,      86.
02013, -53.1784,  44.5780,    2527.
02016, -53.9109,  47.2577,    2692.
02019, -57.3989,  45.7765,     438.
02022, -59.3589,  42.2539,    2362.
02025, -48.4661,  65.1327,    4961.
02028, -48.9258,  65.3881,    3585.
02031, -57.3664,  48.5558,    1612.
02034, -50.6947,  44.3999,    2121.
02037, -54.2010,  46.7718,    1578.
02040, -57.2798,  42.2561,     166.
02043, -60.9823,  41.5789,    1085.
02046, -54.1206,  60.8645,    2785.
02049, -55.3875,  47.1400,    1209.
02052, -61.5009,  41.2267,    1111.
02055, -59.5778,  42.6255,     253.
02058, -53.5248,  50.6179,    3750.
02061, -57.1969,  42.2030,    1855.
02064, -53.7455,  58.9542,    2428.
02067, -53.8891,  60.0615,    2700.
02070, -53.9468,  48.5623,    2415.
02073, -54.7888,  53.3376,    2229.
02076, -60.3700,  38.9942,     454.
02079, -58.8246,  41.6580,    1136.
02082, -60.9985,  42.2795,     127.
02085, -55.6232,  46.3790,     698.
02088, -49.0697,  64.5696,    5221.
02091, -25.8810,  63.0061,    5841.
02094, -59.5045,  42.2242,    2470.
02097, -40.2401,  65.7945,    6251.
02100, -59.9529,  43.0641,     865.
02103, -57.5120,  50.2546,    1433.
02106, -52.8108,  46.1522,    1383.
02109, -51.2159,  42.3745,     301.
02112, -56.2338,  43.5706,      17.
02115,  -1.8685,  56.0594,    8513.
02118, -54.4903,  45.0994,    1021.
02121, -55.5225,  45.0812,       0.
02124, -56.0825,  45.8050,      49.
