00255, -67.0915,  46.9893,    1168.
00258, -65.2449,  46.9803,     574.
00261, -64.6499,  41.5327,    1958.
00264, -64.9635,  43.3718,    1308.
00267, -67.7183,  42.8864,    1284.
00270, -66.3456,  45.5110,    1753.
00273, -68.3951,  46.1647,    1197.
00276, -69.6318,  40.9961,      44.
00279, -70.5810,  43.7409,     418.
00282, -72.1693,  45.7377,     231.
00285, -70.5166,  46.7025,     287.
00288, -66.8959,  42.9642,    1772.
00291, -68.7825,  43.7374,    1854.
00294, -65.8803,  45.3498,    2280.
00297, -62.2037,  49.1394,    5349.
00300, -64.3751,  44.9359,    2017.
00303, -67.1112,  40.0181,    2560.
00306, -66.8904,  46.6198,    1831.
00309, -67.4506,  44.6431,    1460.
00312, -65.9770,  43.0776,    1828.
00315, -68.4109,  39.8007,    1872.
00318, -69.2720,  43.3928,     435.
00321, -64.5337,  49.9671,    2655.
00324, -63.4450,  49.6163,    5015.
00327, -64.1909,  44.5819,    2808.
00330, -64.3086,  44.0821,    2427.
00333, -68.9258,  38.6867,     471.
00336, -64.9336,  43.4203,    2301.
00339, -70.3150,  41.2129,     975.
00342, -62.6370,  47.6614,    8628.
00345, -65.8058,  41.4048,    2300.
00348, -65.1257,  44.0006,    2634.
00351, -67.1098,  40.8533,    2373.
00354, -68.3467,  45.9889,     871.
00357, -63.9083,  47.4466,    2480.
00360, -71.0065,  43.4609,     379.
00363, -66.8104,  42.6196,     847.
00366, -64.3251,  51.9499,    3539.
00369, -64.5997,  52.3671,    1630.
00372, -63.2796,  42.3698,    4942.
00375, -69.6913,  48.3006,      77.
00378, -64.9544,  42.7700,    2254.
00381, -64.6399,  52.8871,    2010.
00384, -70.6008,  45.7266,    1320.
00387, -62.4009,  53.1146,    3633.
00390, -66.7164,  47.3152,    1149.
00393, -64.3359,  42.1061,    2227.
00396, -67.1141,  44.6287,     509.
00399, -68.4221,  40.7210,     456.
00402, -65.1826,  44.4059,     597.
00405, -71.6188,  42.3997,      63.
00408, -62.6652,  51.0974,    6048.
00411, -62.5051,  48.8177,    4685.
00414, -64.5682,  41.8852,    2032.
00417, -64.6415,  47.9617,    1566.
00420, -65.0940,  46.0239,    1017.
00423, -65.7293,  49.2070,     973.
00426, -69.8493,  43.1921,     234.
00429, -62.9565,  44.1653,    5494.
00432, -61.3411,  54.4046,    6536.
00435, -66.2561,  47.7576,     478.
00438, -69.6024,  48.6890,      22.
00441, -68.1004,  42.8798,    1224.
00444, -71.7984,  43.3812,    1065.
00447, -68.2599,  44.1527,     726.
00450, -66.3994,  44.7610,    1002.
00453, -67.5023,  42.8208,      75.
00456, -65.8167,  42.6864,    1279.
00459, -72.9191,  41.3242,       2.
00462, -71.4969,  44.7038,     898.
00465, -65.2748,  49.1548,    1387.
00468, -67.8821,  44.3002,    1844.
00471, -63.8646,  47.5839,    3549.
00474, -67.6178,  40.6720,    1743.
00477, -68.6201,  44.5422,     132.
00480, -72.3421,  42.2972,     154.
00483, -66.9439,  51.7155,    2777.
00486, -63.3802,  48.2804,    1990.
00489, -64.6274,  51.0715,    3473.
00492, -68.2959,  46.1694,     140.
00495, -62.9352,  49.6553,    2777.
00498, -63.8503,  48.2640,    1468.
00501, -66.7239,  45.6692,    1407.
00504, -69.0738,  46.0445,      95.
00507, -62.1890,  50.3535,    6797.
00510, -67.4771,  44.8654,      46.
00513, -62.4580,  47.5987,    6042.
00516, -64.1017,  46.4944,    1914.
00519, -63.3989,  44.8091,    5928.
00522, -70.8524,  43.4021,      94.
00525, -62.6046,  51.5746,    7174.
00528, -67.4311,  45.9968,    1443.
00531, -66.2154,  49.1539,    1427.
00534, -68.6094,  41.6500,    1086.
00537, -62.4734,  48.6187,    5736.
00540, -64.0519,  45.2414,    2991.
00543, -62.5539,  47.9881,    5468.
00546, -68.4216,  52.3776,     314.
00549, -70.6388,  43.8581,    1476.
00552, -72.6079,  46.1589,     153.
00555, -62.9393,  46.0662,    2705.
00558, -69.4585,  41.7069,     392.
00561, -66.1368,  46.8889,    1062.
00564, -64.2103,  43.6406,    2857.
00567, -68.1047,  39.4366,    2786.
00570, -64.3814,  44.3887,    2624.
00573, -62.5311,  52.8775,    4060.
00576, -70.9307,  45.9216,     369.
00579, -72.0742,  46.2287,     271.
00582, -63.8058,  49.0614,    3865.
00585, -69.4338,  46.6689,      41.
00588, -70.2548,  44.0959,     113.
00591, -63.5941,  45.3237,    3521.
00594, -70.0700,  45.8665,    1099.
00597, -69.2809,  39.7741,     351.
00600, -65.9657,  40.6254,    2942.
00603, -66.3915,  43.1493,     396.
00606, -66.9954,  43.0567,     735.
00609, -62.4049,  48.2311,    4860.
00612, -62.9941,  45.2290,    4517.
00615, -70.0897,  43.9146,    1386.
00618, -69.1876,  41.8463,    1069.
00621, -70.0709,  45.1212,     602.
00624, -72.7237,  42.3089,     158.
00627, -67.6864,  42.0451,     990.
00630, -72.0427,  45.5276,    1199.
00633, -62.8792,  50.9123,    6673.
00636, -67.0307,  41.7513,     658.
00639, -71.1797,  43.4504,      51.
00642, -68.4094,  46.5623,    1266.
00645, -63.8914,  51.3188,    3311.
00648, -66.4662,  48.1558,     239.
00651, -71.1003,  43.4930,      16.
00654, -72.5307,  43.7993,     653.
00657, -61.0692,  54.4806,    4949.
00660, -68.7570,  44.8855,     446.
00663, -72.2940,  44.0539,     359.
00666, -62.7598,  47.3264,    6410.
00669, -62.9838,  49.0005,    3334.
00672, -66.6277,  45.2108,     501.
00675, -67.2113,  42.6012,     265.
00678, -67.0611,  46.9786,     545.
00681, -64.2752,  45.3517,    2903.
00684, -63.2690,  48.7748,    1839.
00687, -62.4311,  48.5254,    5259.
00690, -71.1424,  44.6712,     335.
00693, -66.2455,  47.1300,    1544.
00696, -72.6099,  42.3214,      95.
00699, -64.5225,  45.1823,    1313.
00702, -65.0856,  49.0492,     960.
00705, -69.8785,  43.2762,     240.
00708, -62.8539,  45.7417,    6969.
00711, -67.6890,  45.7805,    1351.
00714, -65.2169,  44.4868,    2315.
00717, -65.8845,  40.5518,    2644.
00720, -68.9140,  48.2870,     197.
00723, -65.0826,  41.2632,    2309.
00726, -62.3401,  54.1930,    2034.
00729, -68.7782,  38.1863,     293.
00732, -68.6252,  46.9405,     503.
00735, -65.9362,  40.8052,    4209.
00738, -69.5146,  43.5071,    2338.
00741, -62.1251,  53.3125,    4765.
00744, -67.4578,  40.4242,    1896.
00747, -66.6617,  41.7249,    1057.
00750, -67.6938,  43.9968,    1235.
00753, -67.7438,  41.9804,     427.
00756, -68.6027,  44.9946,    1258.
00759, -71.1641,  43.1358,      84.
00762, -68.2072,  39.5611,     924.
00765, -65.3823,  52.0180,     838.
00768, -64.6819,  48.4191,    1327.
00771, -68.9123,  43.1371,     731.
00774, -65.4574,  47.4176,    1527.
00777, -68.0186,  40.4128,    1157.
00780, -66.5765,  40.9964,    2704.
00783, -66.0916,  44.4659,    1364.
00786, -71.1502,  46.1693,     390.
00789, -59.2274,  59.5047,    3960.
00792, -64.0665,  45.9545,    2720.
00795, -71.6284,  46.3664,     318.
00798, -65.5456,  47.5689,    1835.
00801, -66.9488,  44.9115,    1070.
00804, -62.5864,  45.4971,    5774.
00807, -66.3626,  45.4087,    1283.
00810, -65.4992,  43.8417,    1780.
00813, -64.0810,  47.4045,    1549.
00816, -69.8547,  45.3194,    1352.
00819, -63.9547,  41.1024,    3750.
00822, -69.6837,  42.3189,     365.
00825, -65.1205,  41.2292,    2541.
00828, -65.2558,  50.6437,    1525.
00831, -66.4289,  49.3018,    4032.
00834, -69.2319,  43.8231,     947.
00837, -64.9586,  48.0314,    3388.
00840, -69.9814,  43.0395,    1251.
00843, -64.2821,  50.8224,    4073.
00846, -64.5972,  46.9277,    2788.
00849, -68.6410,  44.5032,     936.
00852, -66.4928,  43.8428,    1607.
00855, -64.2475,  48.3562,    3530.
00858, -70.5017,  44.4222,     915.
00861, -70.6466,  48.1208,     137.
00864, -68.7194,  45.4857,     697.
00867, -71.9091,  43.7882,    1275.
00870, -68.8761,  46.3900,     923.
00873, -69.3797,  45.9135,     438.
00876, -64.7084,  50.4044,    2646.
00879, -63.4252,  46.5742,    1933.
00882, -69.0669,  43.0842,     637.
00885, -66.4358,  43.0970,    2279.
00888, -70.0334,  45.7723,     843.
00891, -69.7155,  45.1860,    1542.
00894, -68.4459,  42.7052,     696.
00897, -67.6078,  47.0906,    1911.
00900, -64.1786,  43.6950,    2791.
00903, -62.0715,  47.3741,    6485.
00906, -62.7878,  49.5288,    5101.
00909, -68.0765,  42.0719,      37.
00912, -69.7111,  44.4264,     542.
00915, -66.4019,  50.3437,     631.
00918, -70.6904,  47.2929,      37.
00921, -65.5704,  45.7281,     301.
00924, -64.4676,  43.6490,    3136.
00927, -66.6953,  42.6424,    1616.
00930, -68.8231,  45.9566,    1150.
00933, -68.0241,  43.8202,    1870.
00936, -59.6425,  57.3426,    2361.
00939, -62.1888,  53.9323,    7270.
00942, -63.3164,  46.3675,    3804.
00945, -65.9273,  44.4464,    1732.
00948, -67.3989,  43.2450,    1515.
00951, -64.2767,  49.0274,    2873.
00954, -71.7872,  45.1449,     250.
00957, -70.6037,  43.8160,     336.
00960, -65.3353,  41.1507,    3316.
00963, -67.8768,  42.1219,     580.
00966, -70.0311,  48.6093,    1027.
00969, -71.8254,  42.3003,     240.
00972, -66.4021,  41.1303,    2498.
00975, -68.8128,  42.8605,    1595.
00978, -66.2955,  40.6493,    2710.
00981, -62.3577,  47.2197,    5789.
00984, -68.8995,  48.0609,     852.
00987, -64.9793,  42.9605,    2673.
00990, -62.4993,  45.6362,    5666.
00993, -71.7397,  43.4676,      23.
00996, -63.3236,  47.8196,    2400.
00999, -62.7901,  45.8873,    5209.
01002, -65.3257,  47.6190,    2765.
01005, -68.2359,  40.3759,     146.
01008, -65.8870,  49.7075,    1578.
01011, -68.0096,  45.8315,     126.
01014, -72.8788,  42.9733,     192.
01017, -63.4109,  51.0431,    2202.
01020, -70.2604,  44.1964,     881.
01023, -64.3988,  41.8210,    2028.
01026, -67.2956,  47.6304,    1459.
01029, -63.4000,  49.4089,    4186.
01032, -66.4580,  45.6379,    1570.
01035, -63.6248,  45.5379,    2058.
01038, -66.2344,  40.3604,    3241.
01041, -65.7108,  43.6292,     663.
01044, -70.2687,  44.3069,     429.
01047, -66.1958,  45.6449,    1672.
01050, -65.2660,  43.3224,    2650.
01053, -65.8417,  44.0152,    2053.
01056, -65.4307,  44.7096,    1423.
01059, -65.5214,  43.1411,    2209.
01062, -69.2100,  47.8231,     228.
01065, -65.0802,  43.1376,    2614.
01068, -71.0257,  43.5897,     924.
01071, -71.9248,  46.7720,      95.
01074, -69.2111,  45.7379,    1396.
01077, -62.1805,  51.8699,    5413.
01080, -65.7828,  47.2560,     907.
01083, -69.6192,  40.6249,    1017.
01086, -69.5794,  47.4623,      95.
01089, -73.5360,  42.5187,      52.
01092, -69.2316,  48.8994,    1277.
01095, -63.4416,  48.4834,    1365.
01098, -63.0564,  45.9632,    2774.
01101, -73.1326,  43.8930,       5.
01104, -66.6967,  42.9235,      52.
01107, -69.1849,  48.3835,       7.
01110, -70.4079,  42.0204,     896.
01113, -64.8791,  48.9821,    2455.
01116, -63.6401,  47.7040,    3013.
01119, -69.4898,  43.0143,     222.
01122, -64.6686,  44.6434,    1382.
01125, -65.6085,  41.1206,    1861.
01128, -71.3741,  46.1273,     463.
01131, -66.8481,  42.7158,    1627.
01134, -72.1330,  44.0827,     228.
01137, -63.5151,  48.4736,    1847.
01140, -70.4306,  44.9366,     776.
01143, -62.6606,  54.6872,    2741.
01146, -64.1174,  48.8012,    3287.
01149, -66.4241,  46.8281,     857.
01152, -71.2253,  44.7591,      98.
01155, -63.6832,  45.7188,    1783.
01158, -65.5161,  47.6835,    1681.
01161, -68.6534,  47.4407,     271.
01164, -65.4656,  43.4587,     162.
01167, -69.3292,  45.0721,    1179.
01170, -66.0487,  46.2105,     349.
01173, -64.3452,  44.8686,    3161.
01176, -67.5566,  42.3684,    1587.
01179, -63.2432,  44.7828,    4330.
01182, -71.7710,  47.4755,      65.
01185, -67.1176,  42.9812,    2136.
01188, -66.1776,  48.6223,     109.
01191, -70.4020,  46.8204,      47.
01194, -69.6870,  41.3529,     578.
01197, -69.3473,  43.3519,     405.
01200, -64.8346,  41.0444,    2095.
01203, -65.3674,  42.8642,    2357.
01206, -66.7999,  39.3165,     121.
01209, -67.2358,  44.2437,     370.
01212, -70.5276,  46.2772,    1094.
01215, -59.5350,  56.4803,    8053.
01218, -69.7049,  42.4038,     380.
01221, -68.1747,  36.7911,    1512.
01224, -63.6897,  51.1294,    2310.
01227, -69.0224,  45.5771,    1423.
01230, -65.5136,  47.2000,    1865.
01233, -66.3930,  40.3141,    2338.
01236, -62.7081,  52.5270,    2746.
01239, -66.7367,  44.9683,     195.
01242, -62.3721,  52.7398,    5082.
01245, -63.6519,  48.1747,    2359.
01248, -64.8149,  47.2146,    2974.
01251, -65.8426,  48.8934,     741.
01254, -66.1741,  45.9099,     950.
01257, -63.1943,  46.5175,    3897.
01260, -70.7906,  42.3950,    1178.
01263, -62.4571,  47.9262,    5709.
01266, -55.7701,  58.2229,    7788.
01269, -65.3628,  46.9877,     223.
01272, -70.8654,  45.9252,     844.
01275, -65.2294,  41.1642,    1234.
01278, -70.0118,  44.8238,     571.
01281, -68.3243,  46.4229,    1277.
01284, -63.3664,  45.5885,    2174.
01287, -66.2956,  45.6759,     599.
01290, -69.7605,  41.7875,     364.
01293, -69.8517,  45.4524,    1273.
01296, -66.6613,  39.7353,    1908.
01299, -68.4249,  49.6459,     644.
01302, -63.3840,  47.8992,    3081.
01305, -72.5876,  45.5148,     532.
01308, -71.1514,  43.7985,     741.
01311, -68.1589,  44.4526,     159.
01314, -62.5244,  51.8864,    4727.
01317, -69.6484,  45.0271,    1162.
01320, -70.9245,  46.5186,     328.
01323, -63.4659,  48.7752,    3820.
01326, -70.6443,  44.9729,     326.
01329, -66.1124,  44.1298,    2173.
01332, -64.2827,  49.5340,    3065.
01335, -71.0775,  45.8648,     271.
01338, -63.3551,  47.6662,    3202.
01341, -64.5286,  41.2306,    2510.
01344, -67.9210,  44.8393,     975.
01347, -65.4897,  46.6853,     428.
01350, -62.9845,  49.1753,    2758.
01353, -66.7875,  44.9956,     897.
01356, -64.0073,  50.3287,    3172.
01359, -67.9224,  44.6675,    1439.
01362, -66.6020,  44.4793,    1378.
01365, -66.9078,  47.4777,    1170.
01368, -63.3715,  45.5885,    3022.
01371, -64.0501,  44.9904,    2307.
01374, -61.4952,  53.7630,    6304.
01377, -68.6047,  47.0722,     140.
01380, -68.6950,  48.6827,    1675.
01383, -62.8169,  44.7602,    5167.
01386, -66.0447,  43.5674,     304.
01389, -64.9043,  47.5062,    3193.
01392, -65.6290,  47.0364,    1438.
01395, -72.1114,  42.0148,      15.
01398, -66.3001,  46.0509,    1783.
01401, -70.1701,  49.4370,     664.
01404, -62.4716,  49.0415,    4820.
01407, -65.7581,  47.2627,     152.
01410, -63.2273,  48.4813,    3207.
01413, -67.8097,  41.5590,     840.
01416, -64.2299,  42.3036,    2226.
01419, -63.8277,  48.8876,    2060.
01422, -70.1411,  45.3016,     779.
01425, -65.4907,  47.5194,     928.
01428, -72.1752,  44.1020,     480.
01431, -67.9529,  48.0941,    1451.
01434, -67.6352,  43.1046,     859.
01437, -65.1726,  45.2399,    2313.
01440, -63.4799,  47.1202,    2856.
01443, -65.7622,  50.1564,    2748.
01446, -72.4029,  46.1851,      52.
01449, -70.9499,  44.8516,     344.
01452, -66.7713,  46.7628,     598.
01455, -69.3519,  44.0105,    2260.
01458, -71.4794,  45.6093,    1515.
01461, -66.1236,  50.8474,    1033.
01464, -62.2370,  47.5390,    6561.
01467, -64.2585,  44.8628,    3022.
01470, -68.6178,  48.1025,     169.
01473, -63.4263,  49.3676,    1849.
01476, -63.4791,  48.2428,    3128.
01479, -66.4827,  42.7368,     186.
01482, -68.3912,  48.9435,    1024.
01485, -65.0679,  49.3031,    2627.
01488, -65.4945,  43.1934,    2350.
01491, -61.2721,  55.8223,    5535.
01494, -67.4753,  41.4037,     565.
01497, -68.3524,  43.0868,     543.
01500, -61.4871,  55.5863,    4956.
01503, -65.1287,  49.3647,    1873.
01506, -66.9010,  37.3775,    1248.
01509, -65.7022,  50.7155,    2430.
01512, -65.4604,  46.3654,    1958.
01515, -69.0252,  48.4763,     594.
01518, -63.1757,  48.2103,    2254.
01521, -60.2716,  55.3714,    4722.
01524, -63.7212,  44.4982,    3293.
01527, -63.5132,  48.9397,    6173.
01530, -66.1033,  49.2541,    1965.
01533, -66.2839,  48.7502,     665.
01536, -62.5191,  49.8937,    7959.
01539, -65.4554,  41.9668,    2116.
01542, -62.4575,  47.4256,    4672.
01545, -66.2714,  46.7885,     554.
01548, -67.2154,  42.5798,    1151.
01551, -64.4070,  46.4946,    1214.
01554, -63.8279,  44.4044,    2612.
01557, -71.2052,  46.0462,    1198.
01560, -70.5148,  43.8201,    1104.
01563, -62.3013,  50.7112,    5199.
01566, -62.9049,  46.1883,    4543.
01569, -68.5042,  43.5171,     505.
01572, -65.7444,  43.3357,    1199.
01575, -66.1507,  47.8394,    1853.
01578, -64.9929,  48.2646,    2935.
01581, -62.5382,  51.3790,    4615.
01584, -66.0237,  42.5197,    1520.
01587, -69.0514,  47.4495,     491.
01590, -65.8979,  41.4359,    2501.
01593, -66.9062,  45.6644,     681.
01596, -66.6924,  49.6152,    1855.
01599, -69.9565,  45.9944,    1086.
01602, -64.9413,  47.1568,    1989.
01605, -62.7106,  50.6581,    4843.
01608, -65.7625,  48.7472,    3008.
01611, -66.9320,  50.0658,    3934.
01614, -69.1727,  36.5984,     557.
01617, -66.9268,  46.4288,    1482.
01620, -71.9911,  45.1680,     262.
01623, -71.5258,  43.1740,       5.
01626, -68.3922,  45.4546,     561.
01629, -60.7018,  54.7442,    7568.
01632, -68.1984,  46.3585,    1270.
01635, -66.0764,  48.2738,     945.
01638, -69.8025,  47.4842,      82.
01641, -64.9173,  46.1763,    1769.
01644, -67.3472,  45.5405,     752.
01647, -65.7269,  43.1163,    2080.
01650, -69.1985,  49.2971,      17.
01653, -64.0720,  48.8119,    1483.
01656, -65.3670,  42.3566,    1775.
01659, -65.4620,  47.2921,    2629.
01662, -62.3861,  46.8344,    7297.
01665, -67.2023,  42.9095,    1429.
01668, -66.1469,  42.2736,    1902.
01671, -68.4825,  49.4872,     992.
01674, -69.3359,  46.6618,    1115.
01677, -66.3694,  45.7146,     593.
01680, -71.6180,  43.9319,      65.
01683, -73.2349,  43.2661,     539.
01686, -67.7582,  46.0720,    1586.
01689, -66.9777,  44.9342,    1069.
01692, -66.3703,  43.7130,     289.
01695, -64.2990,  49.1047,    1932.
01698, -69.2914,  44.7786,    1169.
01701, -70.6443,  47.1205,     230.
01704, -69.9646,  47.7435,       2.
01707, -62.9739,  44.2369,    6750.
01710, -71.4195,  44.3957,     161.
01713, -62.3663,  48.9725,    4855.
01716, -64.4363,  48.0698,    1372.
01719, -65.1839,  41.5714,    1752.
01722, -64.7892,  48.2214,     589.
01725, -69.3462,  44.2231,     212.
01728, -63.2390,  47.5594,    1886.
01731, -63.3522,  54.7735,     465.
01734, -64.5361,  48.4658,    2181.
01737, -63.8406,  47.1695,    1547.
01740, -66.8304,  43.3112,     711.
01743, -64.7283,  49.5850,    2426.
01746, -69.0131,  43.9635,    2371.
01749, -66.5480,  47.5154,     223.
01752, -65.9502,  47.7705,    1163.
01755, -63.4055,  48.9415,    2109.
01758, -67.5102,  45.1706,     429.
01761, -63.8220,  47.8927,    3293.
01764, -70.0602,  45.0267,     174.
01767, -70.8412,  47.3662,      22.
01770, -69.5426,  49.2831,    1264.
01773, -66.5632,  47.4263,    1876.
01776, -70.3513,  44.0367,     338.
01779, -63.1999,  45.7434,    3608.
01782, -66.9755,  49.4072,     864.
01785, -63.4438,  49.2181,    3155.
01788, -70.1046,  43.5579,    2465.
01791, -60.9341,  55.3934,    6174.
01794, -63.2339,  46.8405,    1752.
01797, -65.2273,  50.3237,    1376.
01800, -65.4206,  47.5808,    2890.
01803, -70.8014,  46.4446,     433.
01806, -66.1611,  46.0230,     295.
01809, -69.6561,  43.0817,    1700.
01812, -63.0500,  52.2737,    2926.
01815, -71.2510,  44.0831,     503.
01818, -64.2753,  44.5868,    2445.
01821, -62.6579,  46.8876,    4845.
01824, -64.4388,  44.2325,    1985.
01827, -69.9225,  46.5495,    1210.
01830, -63.7399,  51.2273,    2150.
01833, -70.3503,  43.9944,    1660.
01836, -63.9292,  47.5830,    2841.
01839, -67.2108,  42.8535,     987.
01842, -64.8961,  48.3220,    2507.
01845, -62.3175,  45.8421,    5927.
01848, -67.5131,  46.8422,    1446.
01851, -68.4347,  49.1788,    1921.
01854, -65.1776,  47.8577,     639.
01857, -64.0898,  47.7883,    3597.
01860, -67.6679,  50.2201,     538.
01863, -66.9507,  51.0556,     965.
01866, -63.3461,  50.8286,    4839.
01869, -64.4310,  47.8997,    1202.
01872, -71.4402,  44.0087,    1344.
01875, -63.6574,  45.7445,    2764.
01878, -69.0923,  44.9332,     425.
01881, -72.5814,  43.5903,     603.
01884, -63.6439,  47.0174,    2250.
01887, -66.8700,  42.7891,    1967.
01890, -65.6904,  43.6863,    1939.
01893, -68.1370,  49.0237,    2023.
01896, -67.6059,  45.6484,     550.
01899, -70.3260,  44.6329,     583.
01902, -69.5448,  48.4407,     988.
01905, -67.3233,  45.3997,      20.
01908, -65.4729,  47.0908,    1003.
01911, -66.3089,  47.5392,    1842.
01914, -65.7366,  49.7197,    2290.
01917, -65.1943,  42.6976,    1897.
01920, -63.0044,  50.0300,    2911.
01923, -65.9418,  47.0267,    1448.
01926, -64.9179,  49.5415,     868.
01929, -64.9724,  48.8235,    2216.
01932, -64.1888,  47.9458,    1393.
01935, -63.3721,  48.1608,    1918.
01938, -62.8596,  45.2180,    5108.
01941, -69.0291,  43.9348,    2286.
01944, -66.4971,  46.8499,    1248.
01947, -72.1514,  45.6294,      20.
01950, -71.4522,  46.3445,     123.
01953, -62.1968,  53.4624,    3904.
01956, -62.5222,  48.1922,    5613.
01959, -64.0463,  49.3345,    3618.
01962, -59.6750,  58.5166,    2689.
01965, -63.9082,  50.0984,    2751.
01968, -70.9281,  48.3367,    1070.
01971, -64.3618,  50.2516,    2936.
01974, -68.2182,  45.3010,     880.
01977, -66.0360,  49.3471,    3233.
01980, -71.9150,  45.0214,     567.
01983, -71.5603,  45.5487,    1350.
01986, -70.1375,  46.0377,    1071.
01989, -64.4001,  52.0331,    3517.
01992, -67.9600,  45.8506,    1329.
01995, -72.1425,  43.0602,     655.
01998, -69.4312,  45.9921,    1261.
02001, -62.5934,  48.4671,    7451.
02004, -67.4467,  48.1532,    2013.
02007, -66.5139,  44.9817,     969.
02010, -70.5841,  44.6455,     572.
02013, -67.5545,  44.7367,     956.
02016, -67.4971,  46.2658,    1410.
02019, -66.2843,  48.7412,     804.
02022, -70.3651,  46.3633,      54.
02025, -64.2518,  50.0002,    3102.
02028, -63.8061,  52.2129,    2183.
02031, -69.1906,  50.3836,     800.
02034, -65.2242,  43.6047,    2500.
02037, -66.3248,  47.6902,    1279.
02040, -68.4808,  44.6645,    1478.
02043, -72.1999,  46.0074,      72.
02046, -65.0814,  51.8274,    2803.
02049, -65.1313,  47.6114,    1013.
02052, -72.0819,  45.6593,     261.
02055, -68.7611,  46.0174,      13.
02058, -65.3163,  45.8914,    2254.
02061, -68.4073,  45.1290,    1366.
02064, -64.2461,  50.8230,    2247.
02067, -65.0224,  51.5291,    1453.
02070, -66.3078,  47.0570,    1416.
02073, -65.6606,  49.3314,    2163.
02076, -70.5865,  42.9566,     667.
02079, -69.5278,  45.4264,     556.
02082, -72.3114,  46.5631,       0.
02085, -65.8932,  47.7776,    1179.
02088, -63.3699,  48.8386,    2701.
02091, -62.2093,  51.7070,    5401.
02094, -71.3157,  46.3974,     927.
02097, -63.2507,  51.0173,    4222.
02100, -71.0934,  47.1499,     100.
02103, -67.7869,  50.5377,    1870.
02106, -65.1272,  46.9918,    1418.
02109, -66.1518,  42.9089,    2168.
02112, -67.9722,  46.0613,    1334.
02115, -61.3224,  53.8878,    8419.
02118, -67.0947,  46.7387,    1376.
02121, -67.5100,  47.1472,    1003.
02124, -66.1798,  47.2221,     195.
02127, -64.4256,  47.2887,    1187.
02130, -69.6414,  48.0095,     123.
02133, -63.6174,  47.9667,    2956.
02136, -63.2287,  49.9857,    5829.
